predictor_value,partial_residual
13.43,0.434601667145605
13.43,-0.3129180003039619
13.43,-0.5010209367952384
13.43,-0.44700223896903146
14.43,-0.0898465053627081
14.43,0.4329610258807447
14.43,-0.6811042750228878
14.43,0.08658771917987268
11.43,-0.023423451488122887
11.43,1.0890294822182551
11.43,-0.7775601993943817
11.43,0.23987654726594973
11.43,0.12820248421698374
11.43,0.08215991890395977
11.43,-0.10621837398124925
11.43,-0.026833860451923847
16.43,0.027973985354880104
16.43,-0.17474671704730887
16.43,-0.8282654017361488
16.43,-0.24500689079036259
18.43,0.16198000270652435
18.43,-0.24270904938432925
18.43,-0.7592787286342785
18.43,-0.23293897007904685
15.43,-0.4499148651091097
15.43,-0.4469080760917148
15.43,0.1849471590361493
15.43,-0.4684528538064402
19.43,-0.6317525018226545
19.43,-0.51751159109928
19.43,0.250800557273921
19.43,0.3396383130167855
15.43,-0.7070570056089645
15.43,0.33222274814229613
15.43,-0.8570351513450082
15.43,-0.08301916858797456
16.43,0.7541566714210588
16.43,-0.49982947200967015
16.43,-0.5148510309924852
16.43,-0.46305587884054444
15.43,-0.13047352510368657
15.43,-0.4088682487679901
15.43,-0.9916777523621773
15.43,-0.04726875622593166
19.43,-0.6742686023663635
19.43,-0.9591736179265451
19.43,0.6496118755483361
19.43,0.2016364596993413
15.43,-0.47227883941967086
15.43,-0.1948695733054183
15.43,0.9181033545294431
15.43,-0.6988627092766104
18.43,-0.30617549524863974
18.43,0.36624139105734055
18.43,-0.8301342688957778
18.43,0.4545720039860285
21.43,-1.1195942363564322
21.43,0.2989168106398384
21.43,0.0058665583640051255
21.43,0.04135780517269866
24.43,-0.9788416587856066
24.43,-0.10446982386805043
24.43,-0.667208241570044
24.43,-0.06370615977817023
23.43,-0.9030496110389782
23.43,0.751098529157526
23.43,-0.5498268449227659
23.43,-0.32089515587656137
23.43,1.3107983654276065
23.43,-0.9364898023645187
23.43,-1.3563338288542663
23.43,-0.3622951102580211
21.43,0.8777008290840582
21.43,-0.3331968674260039
21.43,0.14643834117082766
21.43,-1.5916612098760528
23.43,-0.4548837114261549
23.43,-0.10765227549861944
23.43,-0.5455178279843496
23.43,0.24898886836779244
21.43,-0.1671626723473419
21.43,-0.7537049261578195
21.43,-0.2696712923033935
21.43,0.6683542636097997
25.43,-0.6127314231098338
25.43,-0.9996555169204646
25.43,-0.16954906310533086
25.43,-0.12084845218477519
24.43,-0.7009248518618739
24.43,-0.7925502258954948
24.43,0.1917866765148346
24.43,-0.29761013041810863
23.43,-0.49461669505136463
23.43,-0.8365022636919622
23.43,0.30054976153119484
23.43,-0.4911851722021249
