predictor_value,partial_residual
1.0,0.2925601728450228
1.0,0.2940376732591803
1.0,0.37077565669436385
1.0,0.23847053985679664
1.0,0.39725775020030174
1.0,-0.5768585980951638
1.0,-0.6991900908291684
1.0,-0.15736642664817316
1.0,0.5159813260361218
1.0,0.1250172168402028
1.0,-0.0006817360347436572
1.0,0.1027980426125391
1.0,-0.6681604026224588
1.0,0.14808510418803264
1.0,0.07533040476205187
23.33,-0.1899355615971023
23.33,0.3813135776857392
23.33,0.30569102814522525
23.33,-0.6106704568503508
23.33,0.515397304412323
23.33,0.33021656239411007
23.33,0.0034432558359051672
23.33,-0.11486219535100732
23.33,-0.05887218959708289
23.33,0.0017694729809694769
23.33,-0.037197760485178685
23.33,0.02627262221423605
23.33,0.07305312704906154
23.33,0.17837142875209283
23.33,0.10839122370079853
23.33,0.13294325232822585
23.33,0.11794869633314183
23.33,0.19568654420497927
23.33,0.1482080104351597
23.33,0.4594477935634936
23.33,0.39731526243918797
23.33,0.2408777252810958
23.33,0.26014508526651886
23.33,0.2255419585160809
23.33,0.3211151820676524
23.33,0.3219090915627459
23.33,0.27127141834124563
23.33,0.25448311086703174
23.33,0.2641974393105036
23.33,0.3037082501731669
23.33,-0.1927970188202101
23.33,-0.18759864203349047
23.33,0.38730955161472275
23.33,0.2581592029990462
23.33,-0.5868398109336374
23.33,-0.5615733456525441
23.33,0.31901211233341104
23.33,-0.1282391725214746
23.33,0.029052843671102068
23.33,0.14741113391877664
23.33,0.02470942764723767
23.33,0.1257217679588925
23.33,0.10526306935945957
23.33,0.16992897573782734
23.33,-0.40109091388465884
72.94,-0.643671560665855
72.94,-0.07458705318873922
72.94,0.3520878983719973
72.94,0.4331853779115078
72.94,-0.44457694619179755
72.94,-0.6241316816643138
72.94,-0.9409772347119805
72.94,-0.05568842855055768
72.94,-0.001399464359768246
72.94,-0.9426001660950227
72.94,0.019616470360500834
72.94,-0.4340320332066773
72.94,0.11132722542542021
72.94,-0.5213635833552562
72.94,0.1607822916998196
72.94,0.18458840111198394
72.94,0.170049397185969
72.94,-0.5045745212695598
72.94,0.19938939809509837
72.94,0.46582852374952166
72.94,0.41436839048799023
72.94,-0.7151981403387583
72.94,0.3007596984053953
72.94,-0.7278997088587429
72.94,-0.6487429333145693
72.94,-0.6480853922861285
72.94,-0.6900251195896719
72.94,0.2960702715971091
72.94,0.30411598657445693
72.94,-0.6631599064968225
72.94,-0.1602654594163676
72.94,-0.14680050507287234
72.94,-0.07595750942428288
72.94,-0.19809898873910836
72.94,0.4484902379756903
72.94,-0.5276144843145072
72.94,-0.6405485101970158
72.94,-0.06352788379664166
72.94,0.058093506003004045
72.94,0.1971631368864457
72.94,0.08112033809341289
72.94,0.17665083264463344
72.94,0.15730240859022426
72.94,0.21845895637308588
72.94,0.1512932501071318
137.74,-0.5832420653958523
137.74,-0.016984974588985124
137.74,-0.5873090540429429
137.74,-0.25953064521752994
137.74,0.6077042181067913
137.74,-0.31450189361726427
137.74,0.1316200685030367
137.74,-0.9783963485531957
137.74,0.07367073510360572
137.74,-0.8699364412839827
137.74,-0.906173447825348
137.74,0.6178175601963627
137.74,-0.3386795962881849
137.74,0.29429195414613013
137.74,-0.27078510990597454
137.74,0.2520466885779689
137.74,0.2381027214202605
137.74,-0.18960610850499898
137.74,-0.7337580737782332
137.74,-0.02583704133706094
137.74,-0.5633570137135344
137.74,-0.6578249513076471
137.74,-0.6461899703831719
137.74,-0.6670857609830845
137.74,-0.6093719572365202
137.74,-0.6088925390994135
137.74,-0.6394711114849243
137.74,-0.14960906693727888
137.74,0.3562571247059659
137.74,-0.36988348142557353
137.74,-0.6177731181672448
137.74,-0.09351045719849099
137.74,-0.5279773754861163
137.74,0.3590360480552391
137.74,-0.005362066613617655
137.74,0.51674218197666
137.74,-0.5877270697610484
137.74,0.020997242374879488
137.74,0.5960260784502374
137.74,0.2621486194969063
137.74,0.1548036075332871
137.74,-0.2568262205374668
137.74,0.22527558299364187
137.74,0.2818482477491138
137.74,-0.28028316943191206
1.0,0.3577518241727763
1.0,-0.5700247122504524
1.0,0.3533186080015972
1.0,-0.061899129323519056
1.0,0.5658925949752829
1.0,-0.6218204737142746
1.0,0.046937630009916895
1.0,-0.07298563546017124
1.0,-0.01622997241729675
1.0,0.04524095835499363
1.0,0.005740852174656125
1.0,0.07691663157499849
1.0,0.12433685476714938
1.0,0.22425792682094045
1.0,0.15332075001445086
1.0,0.17820852498489
1.0,-0.336991079945939
1.0,0.24180982460983488
1.0,0.1936820270123014
1.0,0.025087072817362093
1.0,0.45815077946214067
1.0,-0.7103816895923213
1.0,-0.6896246781390986
1.0,0.2730968623926834
1.0,-0.6239406924470937
1.0,0.3769145979764488
1.0,-0.6776381152036884
1.0,0.3042755932241332
1.0,0.3147409827177675
1.0,0.357306562756906
1.0,-0.638928511919371
1.0,0.36254898849478656
1.0,-0.5607130280700299
1.0,0.30698185509240294
1.0,-0.284230934564092
1.0,0.49165271714044245
1.0,0.3693212244064379
1.0,-0.08885511141256687
1.0,0.5844926412717281
1.0,0.19352853207580908
1.0,0.06782957920086262
1.0,0.17130935784814535
1.0,-0.3496490873868525
1.0,0.21659641942363891
1.0,0.14384171999765813
26.48,-0.6502114615807756
26.48,0.4209002338361512
26.48,0.3454235647324229
26.48,-0.5710992639784219
26.48,-0.44527469499357175
26.48,0.36990178775376553
26.48,0.04375884651622567
26.48,-1.0743183863548784
26.48,-0.018436388682467296
26.48,0.04208829248887439
26.48,0.003196229154821907
26.48,0.06557964366758548
26.48,-0.38773009389909263
26.48,-0.7816504275119993
26.48,-0.3514956365476704
26.48,0.17300902974296842
26.48,0.15804339914634372
26.48,0.23563128604395814
26.48,-0.3117556587846478
26.48,0.4966394948124863
26.48,0.4351846103978712
26.48,0.28045325485525435
26.48,0.2995104759188874
26.48,0.2652847472007383
26.48,0.3598156040677037
26.48,-0.639399145188865
26.48,-0.6894845400462941
26.48,-0.20608974631546603
26.48,0.3035186330770426
26.48,0.34259852038816535
26.48,-0.6539448637910094
26.48,-0.6482215984877843
26.48,0.4264284743440852
26.48,0.297723155728362
26.48,-0.5478099650771382
26.48,-0.5226305637115775
26.48,-0.6416336236491389
26.48,-0.08734375711410178
26.48,-0.43231665672756686
26.48,-0.8126432944580688
26.48,-0.6849221916476225
26.48,0.16574207742546423
26.48,0.14535387600032737
26.48,0.2097969547315304
26.48,-0.860978212504883
75.46,0.33448077797146286
75.46,-0.09654466964415327
75.46,0.33024698626601173
75.46,0.41121539083330744
75.46,0.03325851290774311
75.46,-0.6460104427523331
75.46,0.03764829645653238
75.46,-0.07688032272939811
75.46,-0.02267776500381931
75.46,0.03602794813555758
75.46,-0.0016952793032422725
75.46,-0.4562133574197413
75.46,0.08907370729115337
75.46,0.20699199025772647
75.46,0.13924586212530082
75.46,-0.3369859183319656
75.46,0.14849821806078695
75.46,0.22375433082587975
75.46,0.17779152134350867
75.46,0.4419549433729724
75.46,0.391036927479193
75.46,-0.7371646580551753
75.46,0.2786250695515465
75.46,0.25026758071323935
75.46,-0.6714095370902721
75.46,0.3292410769368393
75.46,-0.46225682767544746
75.46,0.27398504447536726
75.46,-0.21805399978805556
75.46,0.31432536829943253
75.46,0.3171893232312493
75.46,0.33107418838794916
75.46,-0.09828931261653646
75.46,0.2799252320686006
75.46,0.42608717328514606
75.46,0.4499127998625227
75.46,-0.6626920403587994
75.46,-0.08443849284648704
75.46,-0.4646290356916747
75.46,0.17549265280922582
75.46,0.05978810128178129
75.46,0.15504013884214723
75.46,0.13574811252717495
75.46,0.1967263981923047
75.46,0.129756469835209
147.65,0.31191917677252623
147.65,0.3777438648139281
147.65,-0.19212127015477695
147.65,-0.3648504537796218
147.65,0.0016193189182762968
147.65,-0.16946295235288963
147.65,0.028642159077821222
147.65,-0.08065627591185184
147.65,-0.028928989108319397
147.65,0.02709580728488495
147.65,-1.008904711634554
147.65,-0.48833334003497464
147.65,-0.4451144019794907
147.65,-0.30974757407880893
147.65,0.12560006361982481
147.65,0.14828285868866534
147.65,0.13442989175277656
147.65,-0.7937507201580544
147.65,-0.8376145437146454
147.65,0.36135719391567334
147.65,-0.17403088039952028
147.65,-0.7631311164668518
147.65,0.24784276073859526
147.65,0.22813427632915298
147.65,0.28256876139494114
147.65,-0.7169790611755623
147.65,0.25417985170494095
147.65,0.24461793845638516
147.65,0.25015081102183745
147.65,-0.7273454942829609
147.65,-0.725355042609158
147.65,-0.44944106570435016
147.65,0.3652799597254953
147.65,-0.24630653822535972
147.65,-0.3623849700718712
147.65,-0.09055462732379257
147.65,-0.44372934338596126
147.65,-0.0801565200518953
147.65,-0.512253181004434
147.65,-0.34199338162879
147.65,0.05199177720202733
147.65,0.13926690596485738
147.65,0.12159049584430673
147.65,-0.8225378622520952
147.65,-0.8838993750375712
1.0,0.41990733395483537
1.0,-0.5078692024683933
1.0,0.4154741177836563
1.0,0.50025638045854
1.0,0.12804810475734188
1.0,-0.5596649639322155
1.0,0.10909313979197598
1.0,-0.010830125678112052
1.0,0.045925537364762445
1.0,0.10739646813705271
1.0,0.06789636195671521
1.0,-0.36092785864294247
1.0,0.1864923645492084
1.0,0.28641343660299956
1.0,0.21547625979650994
1.0,0.2403640347669491
1.0,0.22516442983612003
1.0,0.303965334391894
1.0,0.2558375367943605
1.0,0.5872425825994212
1.0,-0.4796937107558003
1.0,-0.6482261798102622
1.0,-0.6274691683570395
1.0,-0.6647476278252575
1.0,0.43821481733496537
1.0,-0.5609298922414921
1.0,-0.6154826054216294
1.0,-0.6335688969938077
1.0,-0.6231035075001734
1.0,0.41946207253896506
1.0,0.42322699786268814
1.0,-0.07529550172315437
1.0,0.5014424817120291
1.0,0.369137364874462
1.0,0.5279245752179671
1.0,0.5538082269225015
1.0,-0.568523265811503
1.0,-0.02669960163050768
1.0,-0.35335184894621285
1.0,0.2556840418578682
1.0,0.1299850889829217
1.0,-0.26653513236979554
1.0,0.21250642239520653
1.0,0.278751929205698
1.0,0.2059972297797172
28.26,-0.08520169328249531
28.26,0.4858323354419461
28.26,0.4104381003628142
28.26,-0.5061759003522142
28.26,-0.3804887543053089
28.26,0.4348895887857362
28.26,0.1091028539833659
28.26,-1.0088454174267418
28.26,0.04697554710754444
28.26,-0.892565875500144
28.26,0.068584538256321
28.26,0.13035372947631022
28.26,0.1769929977906872
28.26,0.2835028956500442
28.26,-0.2862660299228303
28.26,0.23821187288860743
28.26,-0.27673741256222123
28.26,0.30076573448329263
28.26,0.25343054467543585
28.26,-0.43978174317680646
28.26,0.4991462965810383
28.26,0.3453790690624045
28.26,-0.635682455042466
28.26,0.33030507607985266
28.26,-0.5757530869574987
28.26,0.42502727090404097
28.26,0.375253957153928
28.26,-0.39124778240255337
28.26,0.368300727367506
28.26,-0.5928628913282733
28.26,0.4105721863875615
28.26,-0.5834079446395689
28.26,0.4910962694452871
28.26,0.3626424280993788
28.26,-0.48319250547869713
28.26,-0.4580623021352468
28.26,0.4231671579577126
28.26,-0.021672102658341557
28.26,-0.3679248594574431
28.26,0.25249162287518073
28.26,0.13045164637322523
28.26,0.23091922757181946
28.26,-0.2894291373548264
28.26,0.27488802607099466
28.26,0.20425114640512407
74.58,-0.09388291637982316
74.58,0.47513003302107015
74.58,-0.5981190649685653
74.58,-0.017105586601448508
74.58,-0.3949945250970176
74.58,-0.07436327688207289
74.58,0.10911936026895597
74.58,-0.0054730151448829645
74.58,-0.9512402837330401
74.58,-0.8925018900736932
74.58,0.06975388257758819
74.58,0.11553946541482019
74.58,-0.33914825929862696
74.58,-0.47144267503744264
74.58,0.21077348365751325
74.58,-0.7654450654167774
74.58,0.22003099022973882
74.58,-0.45467100314570286
74.58,0.249340600620095
74.58,0.5142987128043066
74.58,-0.536808613916307
74.58,-0.6654868470130938
74.58,0.3503615860701914
74.58,-0.6781013345993583
74.58,-0.599487251551297
74.58,-0.5988342185713407
74.58,-0.14048641047263755
74.58,0.3457043095954988
74.58,-0.6463051362028931
74.58,-0.11380538312322863
74.58,-0.6109307801395064
74.58,-0.34719255050487796
74.58,0.47351605843298017
74.58,-0.6483937227231396
74.58,-0.0020825706976802527
74.58,0.5217673784973689
74.58,-0.09095241544690713
74.58,-0.013129411814954195
74.58,-0.3926872162762318
74.58,0.24706708702492108
74.58,0.13124441740473158
74.58,-0.7734063060857153
74.58,-0.7927180268493798
74.58,0.26832250907908495
74.58,0.2012842138331815
145.92,0.3927466506373752
145.92,-0.5413531762774031
145.92,-0.11129842970821585
145.92,-0.28393900234023056
145.92,0.5826643331007262
145.92,0.4113858717202264
145.92,0.10914478251450838
145.92,-0.00027899142321180515
145.92,0.051507614104453425
145.92,0.10759665742896224
145.92,0.0715548545957056
145.92,0.09272319602477924
145.92,-0.3640083042198634
145.92,-0.22905962263773
145.92,0.20621387439200595
145.92,-0.521077318843076
145.92,0.21505382820854796
145.92,0.2869555758168935
145.92,-0.7569585489677291
145.92,-0.5564245227377356
145.92,-0.09218476492841005
145.92,-0.6822220467718596
145.92,0.3288672400636498
145.92,-0.6910485137413036
145.92,-0.6360415542741286
145.92,-0.635584621403243
145.92,0.33527097669318323
145.92,-0.17439149689972894
145.92,0.33119956355720465
145.92,-0.646060075797065
145.92,-0.6440486910212209
145.92,0.38157701377769676
145.92,-0.5535601992012595
145.92,-0.16539111045367622
145.92,0.46882379258551793
145.92,-0.009298048611206255
145.92,0.38730124675763583
145.92,2.7659963267978593e-05
145.92,0.06917490515182534
145.92,-0.7612875413765798
145.92,0.13246540802190893
145.92,0.21993169971893672
145.92,0.2022165721026617
145.92,-0.24178940763513862
145.92,-0.8032853235088389
1.0,0.3277818018747125
1.0,0.40000526545148385
1.0,0.3233485857035334
1.0,0.4081308483784172
1.0,-0.4640774273227809
1.0,0.3482095039876616
1.0,0.01696760771185311
1.0,-1.102955657758235
1.0,-0.04619999471536042
1.0,0.015270936056929845
1.0,-0.024229170123407657
1.0,0.5469466092769347
1.0,0.5943668324690856
1.0,0.19428790452287667
1.0,0.1233507277163871
1.0,0.14823850268682623
1.0,0.13303889775599717
1.0,0.2118398023117711
1.0,0.1637120047142376
1.0,0.49511705051929833
1.0,0.4281807571640769
1.0,0.25964828810961493
1.0,0.28040529956283766
1.0,0.24312684009461957
1.0,0.3460892852548425
1.0,0.346944575678385
1.0,0.2923918624982478
1.0,-0.22569442907393059
1.0,0.28477096041970373
1.0,0.3273365404588422
1.0,-0.16889853421743475
1.0,-0.16742103380327725
1.0,0.40931694963190635
1.0,0.27701183279433916
1.0,-0.31420095686215577
1.0,0.46168269484237867
1.0,0.3393512021083741
1.0,-0.11882513371063054
1.0,-0.44547738102633566
1.0,0.1635585097777453
1.0,-0.7121404430972011
1.0,0.14133933555008157
1.0,-0.6296191096849163
1.0,0.18662639712557513
1.0,0.11387169769959436
22.82,0.34394543000466593
22.82,-0.5847831778961063
22.82,-0.6604293461740046
22.82,0.4232352911462247
22.82,-0.45065757360326336
22.82,0.36410384798791084
22.82,0.03722848228255057
22.82,-0.08111391853644526
22.82,-1.0251064257597995
22.82,0.035554176665053644
22.82,-0.0034252272034338803
22.82,0.5602211408214388
22.82,-0.3929837436692066
22.82,-0.2877887105340712
22.82,0.14220922791686705
22.82,-0.3332310752678447
22.82,-0.34823031442267927
22.82,-0.2704681871550152
22.82,0.18203845038944486
22.82,-0.5062612074152651
22.82,-0.0685034527687586
22.82,0.27478277114492944
22.82,0.29408415362245177
22.82,-0.7405800756665474
22.82,0.35516191201491276
22.82,0.3559572234031326
22.82,-0.19476986631540785
22.82,0.28841218125337154
22.82,0.2981436633527137
22.82,-0.41227575720961174
22.82,0.3412251448270929
22.82,0.346338539663521
22.82,-0.5787114756989529
22.82,-0.7079338767908123
22.82,-0.05284641627742084
22.82,-0.5275658549338128
22.82,0.3529529821445212
22.82,-0.09454782245920904
22.82,0.06311089438767917
22.82,0.18125626821277271
22.82,0.05848610713748367
22.82,-0.3404451981598552
22.82,-0.36091531058750737
22.82,0.2037866726480204
22.82,0.13272716130588422
72.26,0.3805691593696934
72.26,-0.5503166627313425
72.26,0.3763267971795481
72.26,-0.5425408935265341
72.26,0.5797492810206113
72.26,-0.5998825696393888
72.26,0.08313579845007081
72.26,-0.03162466156461739
72.26,0.02268761865646697
72.26,0.08151217005028012
72.26,0.0437125793026847
72.26,0.590298722836117
72.26,0.1356774623675867
72.26,-0.7471777045036175
72.26,0.1849390285544349
72.26,0.20875536221708058
72.26,-0.8057898859219351
72.26,0.26961856815030494
72.26,0.22356271593400268
72.26,-0.5093840796556324
72.26,-0.06099049855608134
72.26,-0.6909253479537896
72.26,-0.674922145886837
72.26,-0.7036630232023897
72.26,-0.6242812288183647
72.26,0.37637818140091117
72.26,-0.4156807678986857
72.26,0.32037509667875297
72.26,0.32844368319726114
72.26,0.36126081489266326
72.26,0.364163490013227
72.26,-0.6224848649103328
72.26,-0.5515861479426597
72.26,0.3261763027742709
72.26,-0.5271191712494969
72.26,-0.25320509878967473
72.26,0.3837720474509886
72.26,-0.039540019147096914
72.26,-0.41742969514170253
72.26,0.22135604717829793
72.26,-0.6447780246864016
72.26,0.20082760905282726
72.26,-0.8185360334392077
72.26,0.2426686168198673
72.26,0.17545008159438003
138.91,0.4299415615173285
138.91,-0.5038523982545726
138.91,0.4258777064537042
138.91,0.503596187613446
138.91,0.12074072237743277
138.91,-0.5513327058622755
138.91,0.14502339194855812
138.91,0.035091741695340406
138.91,0.0871187080647225
138.91,0.14346808144035578
138.91,0.10725899523376886
138.91,-0.36915372778527655
138.91,-0.325684402876097
138.91,-0.44243005984484457
138.91,0.24254301748028234
138.91,-0.4846427757608672
138.91,-0.7485759991991479
138.91,-0.676340528914833
138.91,-0.4704584754384737
138.91,-0.5135940196803184
138.91,0.4491377052925218
138.91,0.355303492298443
138.91,-0.6331395783766041
138.91,0.34610480743547617
138.91,-0.5965685535865273
138.91,-0.596092351557181
138.91,-0.1264657919788938
138.91,-0.3865357384122328
138.91,0.36929110072636856
138.91,-0.6070095627243144
138.91,-0.10491335653499628
138.91,0.41954426302560227
138.91,-0.01501852870809367
138.91,-0.6278398083096126
138.91,0.50756369446877
138.91,-0.2203643949667215
138.91,-0.5746808105045931
138.91,0.03461592929044893
138.91,-0.3911964890764372
138.91,-0.47458549270737677
138.91,-0.3317734612976871
138.91,-0.49353257297133774
138.91,-0.7614045847754904
138.91,-0.7049146845746797
138.91,0.23304479513054993
1.0,0.26912760633790656
1.0,0.3413510699146779
1.0,0.26469439016672747
1.0,-0.1505233471583888
1.0,-0.5227316228595869
1.0,0.28955530845085564
1.0,-0.04168658782495284
1.0,-0.16160985329504077
1.0,-0.10485419025216626
1.0,-0.043383259479875994
1.0,-0.0828833656602135
1.0,-0.5117075862598712
1.0,0.03571263693227965
1.0,0.13563370898607072
1.0,0.06469653217958114
1.0,0.08958430715002029
1.0,0.07438470221919123
1.0,0.15318560677496515
1.0,0.10505780917743167
1.0,0.4364628549824924
1.0,0.36952656162727093
1.0,0.20099409257280895
1.0,0.22175110402603168
1.0,0.18447264455781362
1.0,0.28743508971803655
1.0,0.28829038014157904
1.0,0.2337376669614418
1.0,0.21565137538926346
1.0,0.22611676488289775
1.0,0.26868234492203624
1.0,0.2724472702457593
1.0,0.2739247706599168
1.0,0.3506627540951004
1.0,0.21835763725753318
1.0,-0.12285515239896173
1.0,-0.5969715006944273
1.0,0.28069700657156815
1.0,-0.1774793292474364
1.0,-0.0041315765631415756
1.0,0.10490431424093936
1.0,-0.020794638634007007
1.0,0.08268514001327563
1.0,0.06172669477827773
1.0,0.12797220158876918
1.0,0.05521750216278841
28.43,0.25791997025365637
28.43,-0.6710534186273642
28.43,-0.7464397807940346
28.43,0.3369375110523352
28.43,0.4626115324366277
28.43,0.2780091543245437
28.43,-0.0477435607621081
28.43,-0.165679515628188
28.43,-0.10986438010147552
28.43,-0.04941211599143107
28.43,-1.0882576454341863
28.43,-0.5265471159893494
28.43,0.02008728210018436
28.43,0.12663826948217333
28.43,0.056876629408554716
28.43,-0.9186480238426279
28.43,0.06640425175979354
28.43,0.14389930567336523
28.43,0.09656905876074857
28.43,-0.5967967487804791
28.43,-0.157832137612905
28.43,-0.811507285488799
28.43,0.2074198495756308
28.43,-0.8265722517891967
28.43,0.26731333046348876
28.43,0.26809322102731986
28.43,0.21834971277622034
28.43,0.20185785487207458
28.43,-0.28859935324315616
28.43,-0.749786228130606
28.43,0.25364679257520156
28.43,0.25969498886483505
28.43,-0.6658147273800797
28.43,-0.7942445512339271
28.43,0.3598916903726385
28.43,0.38501719502858395
28.43,0.26626886209075035
28.43,-0.178487225275689
28.43,-0.024862215626227632
28.43,-0.6543747611527434
28.43,-0.026391919386782356
28.43,-0.9259431229851902
28.43,0.05371231669757044
28.43,0.11801745450433805
28.43,0.047393782078350835
93.26,-0.26856894871615555
93.26,0.2996289367433761
93.26,0.22724493289950465
93.26,0.30730161742496487
93.26,-0.5720294898800476
93.26,-0.7492798421030465
93.26,-0.0620590385424864
93.26,-0.17529804311845176
93.26,-0.12170581677412284
93.26,-0.06366114142504742
93.26,-0.10095959795867171
93.26,-0.5616199090029144
93.26,-0.016842785481468447
93.26,0.10537781220774123
93.26,0.03839451870328148
93.26,0.06189510345400373
93.26,0.047542691304717
93.26,0.12195140554880346
93.26,0.07650614627392505
93.26,-0.17540484619037466
93.26,0.2775063796404452
93.26,-0.841053925654094
93.26,0.1735483502675924
93.26,0.14732345983396455
93.26,0.21975614298728285
93.26,0.22035782819547822
93.26,-0.8180192653436452
93.26,0.16925727393407375
93.26,0.17661953344615944
93.26,0.20656384146462559
93.26,0.20921241534653745
93.26,-0.27393668280031835
93.26,0.295241228725063
93.26,0.1759705461083485
93.26,0.3191143595991367
93.26,-0.6575519940445907
93.26,-0.7678316339607052
93.26,-0.1808693579593056
93.26,0.4261415273391437
93.26,0.07369441647130104
93.26,-0.039620928180162496
93.26,0.053664230635278365
93.26,0.034770569305216825
93.26,0.09448970191652661
93.26,0.028902649264858638
143.14,-0.5389494404362577
143.14,0.2770720323147555
143.14,-0.7930019663904269
143.14,-0.7155001467911886
143.14,0.4013178154854349
143.14,0.2297240890737511
143.14,-0.07307332254195073
143.14,-0.18269850819965425
143.14,-0.1308165812540186
143.14,-0.07462429719596816
143.14,-0.11073244065374097
143.14,-0.08860480666628942
143.14,-0.5452566644105575
143.14,0.08902008262500685
143.14,-0.4758255596860296
143.14,0.04692504622056229
143.14,0.03303066546021252
143.14,-0.3949352404208578
143.14,-0.43893019608058315
143.14,0.26411432859281836
143.14,-0.7722439637099002
143.14,0.13621298146537356
143.14,0.14748772423820858
143.14,0.12723890169364807
143.14,0.18316579112374523
143.14,-0.8163696343134261
143.14,0.1539985562108991
143.14,-0.3558255114613834
143.14,0.14985905323735285
143.14,0.17297972101745854
143.14,-0.32497525604272326
143.14,0.20018721381146856
143.14,0.26527780269582524
143.14,-0.8469458651914709
143.14,-0.7122595916422988
143.14,0.3096954045213517
143.14,0.20593155062904336
143.14,-0.18270216342373255
143.14,0.388443959841268
143.14,0.056820910068205915
143.14,-0.5497992863262956
143.14,0.03797419205111943
143.14,0.02019684788102119
143.14,-0.42361247761578935
143.14,-0.48532437070640466
1.0,0.3915091066560499
1.0,-0.5362674297671788
1.0,-0.3629241095151292
1.0,-0.028141846840245472
1.0,-0.40035012254144353
1.0,-0.588063191231001
1.0,0.08069491249319048
1.0,-1.0392283529768975
1.0,0.017527310065976947
1.0,0.07899824083826722
1.0,0.039498134657929715
1.0,-0.3893260859417279
1.0,0.658094137250423
1.0,0.25801520930421407
1.0,-0.8129219675022755
1.0,0.2119658074681636
1.0,0.19676620253733454
1.0,0.2755671070931085
1.0,0.22743930949557498
1.0,-0.19115564469936433
1.0,-0.008091938054585763
1.0,-0.6766244071090477
1.0,-0.655867395655825
1.0,-0.693145855124043
1.0,0.4098165900361799
1.0,-0.5893281195402776
1.0,0.35611916727958515
1.0,0.3380328757074068
1.0,-0.15150173479895893
1.0,0.39106384524017956
1.0,-0.6051712294360974
1.0,-0.10369372902193986
1.0,-0.026955745586756303
1.0,-0.1592608624243235
1.0,-0.5004736520808184
1.0,0.525409999623716
1.0,-0.5969214931102885
1.0,-0.05509782892929317
1.0,-0.3817500762449983
1.0,0.22728581455908267
1.0,0.1015868616841362
1.0,0.20506664033141894
1.0,0.18410819509642104
1.0,0.25035370190691253
1.0,0.17759900248093172
32.95,-0.13932704927937425
32.95,-0.5684976591997394
32.95,0.3563253054825652
32.95,-0.5605289180974186
32.95,0.5647961416691715
32.95,0.3807063527444799
32.95,0.05585816186398881
32.95,-0.061750317831470704
32.95,-0.006090165329659926
32.95,0.05419423974599343
32.95,0.01545657347691206
32.95,0.07560738984122065
32.95,0.12211229724669229
32.95,0.22975578252454174
32.95,0.1601878510193728
32.95,0.18459523657381424
32.95,0.16968901782735832
32.95,0.2469688896445846
32.95,0.19977006559364582
32.95,-0.4976775595606048
32.95,0.44225942085389
32.95,0.2910325081849638
32.95,0.3096581105743172
32.95,-0.7237924545664007
32.95,-0.6314025857786102
32.95,0.36936488016378827
32.95,0.3204138475335145
32.95,0.3041847253267623
32.95,0.31357548873205404
32.95,-0.14822972725157438
32.95,0.3551486011876281
32.95,-0.6380500291593717
32.95,-0.5639301282899607
32.95,0.3082786305862834
32.95,-0.038351528780208234
32.95,0.48664904606678266
32.95,0.368491157251395
32.95,-0.07405350018410742
32.95,0.07632153503890668
32.95,0.1986960134929122
32.95,0.07728555273524604
32.95,0.17723489453419414
32.95,0.15699149206705573
32.95,-0.2790231101151242
32.95,0.15070437466049155
71.93,-0.6769481246584925
71.93,0.3921804521216625
71.93,-0.181191370679872
71.93,-0.6000421587110213
71.93,0.5222734931223723
71.93,0.3426042189155051
71.93,0.025556548733275966
71.93,-1.089227819866878
71.93,-0.034904224513444534
71.93,0.023932582075357325
71.93,-0.013874883638457555
71.93,-0.46717486724737617
71.93,-0.42178667375003465
71.93,0.19527839736424046
71.93,-0.3726190120174392
71.93,0.15120228341382247
71.93,0.13665400499496816
71.93,0.21207816926450773
71.93,-0.5839872779837312
71.93,-0.5666360647653357
71.93,-0.11831347522584755
71.93,0.25157293254053736
71.93,-0.7324018508387987
71.93,0.23881773490893243
71.93,-0.6816912703877027
71.93,-0.6810309530611101
71.93,0.27685223990591423
71.93,-0.7371110775476515
71.93,0.2709686083952434
71.93,0.30383088446271156
71.93,-0.19326244739726006
71.93,-0.4299657906415968
71.93,0.3909599675544553
71.93,0.26867579608091463
71.93,-0.5845637238895105
71.93,0.43935946955193894
71.93,-0.17370649185350562
71.93,-0.0971800124067259
71.93,-0.47483241150736516
71.93,0.1638155613627299
71.93,0.04763719521325106
71.93,0.14327929355842517
71.93,0.12390826564813064
71.93,-0.31486374024404373
71.93,0.11789208694716603
150.46,-0.5027404040202721
150.46,-0.687038324633861
150.46,0.24322667500929673
150.46,-0.17964643745361308
150.46,-0.5633936077083134
150.46,-0.23415721180767102
150.46,-0.03548977448773194
150.46,-0.14458462424965202
150.46,-1.0929536875124855
150.46,-0.03703324596145796
150.46,-0.07296670835036079
150.46,-0.05336498138712742
150.46,-0.510226545283461
150.46,0.12581946825601908
150.46,0.061287530971764315
150.46,0.08392807582905693
150.46,0.07010091218512715
150.46,0.14178652556395754
150.46,0.09800440515809994
150.46,0.2944385526351896
150.46,-0.24034501778977224
150.46,-0.8279232315271081
150.46,0.18286318841794835
150.46,0.16349136701508737
150.46,-0.7830040051838048
150.46,0.2174404480894474
150.46,-0.8109079716640052
150.46,0.1796934529878098
150.46,0.185131812272879
150.46,0.2072510957998812
150.46,0.2092075463079407
150.46,0.2355897570957266
150.46,-0.19991947763122986
150.46,0.1888910194337463
150.46,0.322336130345135
150.46,-0.655911193447309
150.46,-0.7587188413714083
150.46,-0.14377121314664942
150.46,-0.07788832280235547
