predictor_value,partial_residual
20638.1956,0.9754804085002551
1.0,0.12068877019672913
5162.422499999999,-0.14129389003580867
5308.5796,1.0098687077985617
23375.3521,1.2822005988922813
1.0,0.6910660777683789
820.8224999999999,0.25324042541227954
9769.3456,0.6203169871889653
60634.1376,3.0901284784624155
1.0,-0.3379775384509371
689.5876000000001,0.7072857528324236
5080.838400000001,-0.4104308378573273
20600.8609,0.79490610128451
1.0,0.5052284593016483
1009.9684,-1.3814282653103138
5736.547599999999,0.7697035390450516
20118.5856,1.649392392363743
1.0,-0.7926661651492805
836.9449,-0.4660091456305052
5208.5089,1.0340358781894676
21321.840400000005,1.1043051151877332
1.0,0.09844439169832392
656.3844,0.016811165839113205
4217.2036,0.6365074434108369
22299.448900000003,1.0254128374133236
1.0,-0.017292125713329803
2271.4756,0.4308286831497582
8396.0569,0.18646916292922633
24108.772900000004,0.6966404219186595
1.0,-0.6010987673069905
608.1156,-0.3421463738800581
5217.1729000000005,0.29485479857637364
22958.3104,1.4164337962864948
1.0,-0.3536924496732497
591.4624,-0.5221993806658082
5336.3025,-0.07785861901346619
21886.2436,1.5677148920914774
1.0,-0.48805022541429605
550.3716000000001,0.0966608171203151
5905.922499999999,0.2066058664045043
20799.4084,0.9071492785842357
1.0,0.23073981043580544
571.6881,-0.5461688029449628
6585.322500000001,0.5556047446187571
21403.69,1.5318769626476938
1.0,1.0724020951126412
735.4944,-1.150671817131168
12405.5044,1.0825700963579834
28513.699600000004,1.6411574401001676
1.0,-0.35508551675270533
611.5729,-0.2974267953570543
8721.6921,0.5681816665319219
22108.7161,1.2245391618197226
1.0,1.0095169924342806
294.4656,-0.5675663422157943
4307.296899999999,-0.1507954215901219
21606.0601,1.0587013389092534
1.0,-0.07549033904216057
1008.6976,0.2073476554976721
6557.760400000001,0.7117677069310453
23491.6929,0.8995339737692933
1.0,0.4195206048027427
1069.9441000000002,0.4914258546323296
6127.758400000001,-0.17816803773177392
22171.210000000003,1.204351657281327
1.0,-0.8657820703996325
285.61,-0.015481976076377052
5304.2089,0.927896690929892
18722.448900000003,1.9780082051870216
1.0,-0.37549742258822705
540.0975999999999,0.5530822406161252
5547.2704,0.3730654677182392
22263.6241,1.0461842980375402
1.0,-0.011868363291510144
1129.6321,0.5216965847073175
5106.531599999999,0.15433251493594774
21856.6656,0.8116060242321904
1.0,0.3335790219415471
614.0484,-0.5614744595422885
5450.8689,0.30109819568133944
21042.4036,1.0130958215647037
1.0,0.6653453383968098
527.1616,-0.8541187902737128
4393.0384,0.5470400909390813
20586.5104,0.8140153010117434
1.0,-0.41644956631916835
924.16,0.2905076305427004
6364.8484,1.1590797947617164
23082.7249,1.3406068496625267
1.0,-0.8526882451750707
618.5169000000001,0.8835269661580178
8964.3024,0.16058784181880198
20710.0881,1.635382444676278
1.0,1.20153604469458
1236.2255999999998,0.15492856342932199
6814.5025,0.23032169825190574
21479.8336,0.6650464579331373
1.0,0.8077202558563513
1997.1961,0.09902175376094464
8596.9984,0.11248625572609955
22254.672400000003,0.8815795102098107
1.0,0.05559653068253051
483.1204,0.24155236044994555
4898.6001,0.451629491566895
19906.3881,0.8107491269369242
1.0,-0.04571453015207899
1417.5224999999998,0.25951115918423
6887.340099999999,0.5859087820657649
24401.564100000003,1.225997447345562
1.0,-1.2579215745556063
1043.9361,0.4921292183098735
11323.0881,0.41515431091070565
35130.0049,1.53241607699059
1.0,0.3441327718773314
545.2225000000001,-0.22355124525318684
5444.964100000001,0.0918908239207129
27201.9049,1.169296959192506
1.0,0.7455401160710794
894.6081,-0.7754698928480832
5356.7761,-0.2588860373316995
20790.7561,1.1553614737973026
1.0,0.39053552733197944
929.6401,-0.287023486989228
6885.680400000001,0.7931803741257205
24208.2481,1.123351768535254
1.0,-0.41078462951815636
623.0016,-0.7545456733681437
6360.0625,0.8994786052904202
19661.6484,0.8509530048393046
1.0,0.1786468627835262
588.0625,-0.01087213317775125
6710.8864,0.41767767462238364
22260.64,0.8618646479851908
1.0,0.3349307450846903
956.0464,0.1051552739998981
6393.601599999999,-0.3873598162005768
23491.6929,1.7718671078961443
1.0,0.28217340565895105
1139.7376,0.20864458501931887
6978.931600000001,-0.27035844379755786
23990.912099999998,1.597524377175038
1.0,-0.06085738785774025
4443.5556,-0.39182284319956706
4475.610000000001,0.07990532497889724
19633.6144,2.224403492258694
1.0,0.7571256684178481
860.2488999999999,-0.10093685509926953
5331.920399999999,-0.10382211719467627
21670.7841,0.7708279842230803
1.0,0.24510676807390636
822.5423999999999,0.6945944019901146
5093.6769,-0.6779103925155595
59794.9209,2.9886576912463854
1.0,0.016712652306657416
745.2900000000001,0.05611699769669628
5607.014399999999,0.3664755855772305
22284.5184,0.22290914090114344
1.0,0.20450608063296233
2903.0544000000004,-0.37986306671208486
6140.2896,0.41657840149126696
22425.0625,1.8724905541602737
1.0,-0.11787981186373919
684.8689,0.2954722706026973
5227.29,-0.1072602480116564
19622.406400000003,0.9410804965562848
1.0,0.301122651320711
681.7321,-0.20308654875746862
5476.0,0.00491291727024884
37799.1364,1.929268714314678
1.0,-0.2768246329035454
842.7409,0.1492939008562565
5310.036900000001,0.8126537401223901
21248.892900000003,0.836046101830901
1.0,-0.3324301294900818
985.3321,-0.6669131256420483
6420.816899999999,1.2755166214343965
23879.5209,1.693496176758309
1.0,-0.5109821914799316
782.3208999999999,0.6094610573249865
5732.004099999999,0.5887757919911636
28985.0625,1.5861144614578666
1.0,0.7173573913370447
632.5224999999999,0.08590804054500817
5520.49,0.1732706100096628
20998.9081,1.029653949598661
1.0,-0.22295834419273558
742.5625,-0.5935972959232101
8458.4809,0.8410938278693116
26409.5001,1.911854033489591
1.0,-0.5461091547279554
600.7401000000001,1.2362910773374371
5097.960000000001,0.11002906095488652
29121.4225,1.31198328517395
1.0,0.6323480739054556
550.8408999999999,-0.2784826081358305
21109.1841,0.8694865282829736
28747.202500000003,1.2277686471560667
1.0,0.09452536852525001
965.3449,0.5143737488019978
5299.839999999999,-0.17617034641753349
20793.64,1.456816521675576
1.0,0.15441063587059783
588.0625,1.1091954969093203
5611.508099999999,-0.2608754845865208
22479.004900000004,1.6708341470317578
1.0,0.28775285978582515
1032.9796,0.14071229044155958
6294.8356,0.4391312922061922
21597.2416,1.34084338998849
1.0,0.21227005813979205
554.1315999999999,-0.14685225593277537
9104.9764,-0.06465285748273725
20756.1649,1.1129889807767837
1.0,0.37641187504537915
492.84,-0.1876581958569469
5422.8496000000005,-0.2076366242727793
20337.6121,1.1531642257633798
1.0,-0.2605146261970207
521.2089,-0.4195831553808782
5085.1161,0.6737712506688971
21362.7456,0.9205030300774297
1.0,-0.4020281705026228
487.9681,-0.44221405107007833
4930.8484,0.7942063951361031
19866.9025,1.7487483398143333
1.0,-0.5202283523861972
528.0804,0.3575481497914855
5807.964099999999,-0.3165296077099679
22497.0001,1.349217591319579
1.0,0.9515354401572368
882.6841000000001,-0.4144386472439793
6203.137600000001,0.07072117797964866
22138.4641,0.9730834929706915
1.0,0.05054805707936383
599.7601,-0.3808561517034492
5068.0161,-0.5163160211439504
20638.1956,1.2944122573281456
1.0,-0.44800209301101007
593.8969000000001,-0.8731606768830554
5016.8889,1.1950937834979793
20981.5225,1.65403301870599
1.0,-0.27975947930723594
664.0929,-0.1433213738049065
6215.7456,1.5026217819079972
21400.7641,0.7082396174805496
1.0,-0.0909850135094708
826.5625,0.47105478837545617
6173.244899999999,-0.20942363874501013
20595.1201,1.8744957953777703
1.0,-0.8835660354177884
969.6996,0.4505500028276783
5676.1156,0.619681437361508
21550.24,1.5372235779992338
1.0,-0.7261243875046711
847.9744000000001,0.0506526350720549
5656.544099999999,-0.037120625238709515
22566.0484,1.4884136709554663
1.0,-0.6469989437591849
848.5568999999999,0.9090058902416437
5665.572899999999,0.08515855705139269
22623.1681,1.2408834537589033
1.0,1.56289040809201
743.1076,-0.8002618882143617
6438.457599999999,-0.6768124713183822
22416.0784,1.1687113453470137
1.0,1.126212380774417
510.7600000000001,-0.23686979316380186
5273.664400000001,0.7266773081977856
21251.8084,-0.12571110906703353
1.0,-0.1903686706756838
518.4729,0.014060407595842657
4824.691599999999,0.03520825273123865
21374.439999999995,1.7743320972951773
1.0,0.087056994382465
512.5696,-0.6458039538593433
4366.5664,0.25973387444268314
21647.2369,2.1949737867948755
1.0,-0.3501726649968013
687.4884,-0.8545554054098514
5105.1025,0.4308295578065541
21301.4025,1.3922200673714935
1.0,-0.43761606942811043
762.3121,-0.6379278258908886
4755.481599999999,0.7625026527736785
23140.4944,1.2931651196115355
1.0,-0.23911083616260592
607.6225,-0.7138414881597762
5065.168900000001,0.8840566147658746
22461.0169,1.055511352453938
