predictor_value,partial_residual
-3.5700000000000003,-0.4166594397587439
-3.5700000000000003,-0.15922182470846313
-3.5700000000000003,0.014586766833354504
-3.5700000000000003,-0.2802370718454593
-1.5700000000000005,0.9508723468144402
-1.5700000000000005,0.015061658561440098
-1.5700000000000005,-0.40614191717991693
-1.5700000000000005,-0.4500604403973243
-0.5700000000000003,-0.857748199945453
-0.5700000000000003,-0.056970825300770064
-0.5700000000000003,-0.3926491400970078
-0.5700000000000003,1.1630168629503606
-1.5700000000000005,0.2013509665246733
-1.5700000000000005,-0.9140678747091857
-1.5700000000000005,-0.9532035991310428
-1.5700000000000005,-0.46059798026175575
-0.5700000000000003,-0.1292990198034297
-0.5700000000000003,0.1001069962140005
-0.5700000000000003,-0.41211952015983594
-0.5700000000000003,-0.22537300835046153
-2.5700000000000003,-0.9225084921861882
-2.5700000000000003,0.34178520082740627
-2.5700000000000003,1.2537187377465142
-2.5700000000000003,-0.3509475115160211
-4.57,-0.2923674657240388
-4.57,0.9202298714454268
-4.57,-0.05394035811438891
-4.57,0.6221520661763004
-2.5700000000000003,0.6042768149364065
-2.5700000000000003,0.2518575227365986
-2.5700000000000003,0.7359849816314045
-2.5700000000000003,-0.5160589985870238
-1.5700000000000005,-0.16213248472047428
-1.5700000000000005,0.7454605151366002
-1.5700000000000005,-1.1833986568924013
-1.5700000000000005,-0.5426134962964846
3.43,-0.8469291516820266
3.43,-0.49468638348999155
3.43,0.6449823251979964
3.43,-0.459037336657315
2.43,0.8252655621147017
2.43,-0.589187515109717
2.43,-1.1359313116030434
2.43,-0.5105813649848494
3.43,-0.28765594549575535
3.43,0.5980688744807489
3.43,-0.32962176596381493
3.43,-0.059797025652417
0.4299999999999997,-0.6063817183294846
0.4299999999999997,0.18325602622138065
0.4299999999999997,0.3464842120753096
0.4299999999999997,-0.20248943269275524
2.43,0.7459389304239736
2.43,-0.9047000903716041
2.43,1.4100868976682042
2.43,-0.8324100221338621
2.43,0.1312202145748782
2.43,1.3681937868342966
2.43,0.7561370417776457
2.43,0.40541858868440694
2.43,-0.37584617595988185
2.43,0.18958482123722714
2.43,-0.08513834498886173
2.43,-0.3135756728752248
3.43,1.078706512694706
3.43,0.1512456144614526
3.43,-0.22762943061433827
3.43,0.5265884881162934
4.43,0.3135914399049058
4.43,-0.5868137408194927
4.43,-0.4702495249269214
4.43,-0.6829196201865677
1.4299999999999995,0.1367569417008915
1.4299999999999995,0.03981499447095347
1.4299999999999995,1.9808785907004776
1.4299999999999995,0.027117117681612603
7.43,-0.33821072931487595
7.43,-0.25981555051894706
7.43,-0.23090128040958352
7.43,1.0314415476892727
5.43,-0.8855846110527699
5.43,0.3356814858854764
5.43,-0.6029363809293091
5.43,-0.4063676611854737
5.43,-0.6677578232951817
5.43,1.3241435514145348
5.43,-0.6770531651497135
5.43,-0.44149016151503523
6.43,-0.9179730537498509
6.43,-0.48638064578109214
6.43,0.2539288665507598
6.43,0.5358317543563316
8.43,0.9014625448449475
8.43,-0.5152931029071289
8.43,-0.6764767159922281
8.43,0.35708490069703813
8.43,-0.7975497183419491
8.43,-0.4817864259218866
8.43,1.3011995653380202
8.43,-0.6096771837804319
9.43,-0.2855616107951422
9.43,0.09663105328741745
9.43,0.3578147589086646
9.43,2.002130133785772
7.43,0.7507433049371525
7.43,-0.48026343368767793
7.43,-0.7175043859772138
7.43,-0.9009831774650998
5.43,-0.19556223711166262
5.43,0.21613796396803778
5.43,-0.23469904748460854
5.43,0.09459813103309109
5.43,-0.6572269375000723
5.43,0.010240932190913508
5.43,-0.13095506034393825
5.43,0.7152369711369964
11.43,-0.12161019900365297
11.43,0.12633657316959943
11.43,0.29350131745512764
11.43,-0.740063810878855
10.43,0.2790578343506121
10.43,-0.2962600316818676
10.43,-0.7126432664215678
10.43,-0.8779858042401449
13.43,0.7981088670740729
13.43,-0.5947080922322523
13.43,-0.6088122739633772
13.43,-0.819538190897677
13.43,-1.186382936530662
13.43,-0.9688346303637113
13.43,-0.891550836313061
13.43,-0.04236697072384532
14.43,0.9416551191230417
14.43,-0.41588956243207365
14.43,-0.5519149995720434
14.43,-0.44387309010714526
13.43,-1.03887458196436
13.43,-0.709520252611165
13.43,-0.47078161495288895
13.43,-0.28985895690061453
13.43,-0.508023317814504
13.43,-0.4783255495188758
13.43,-0.21851882107372625
13.43,1.2151378171269873
14.43,0.4157996365897465
14.43,-1.0962761287186975
14.43,-0.3720937991307701
14.43,-0.6510494900318481
11.43,-1.3528212692997912
11.43,-1.28893384263563
11.43,-1.3934652159659067
11.43,0.1831375303685089
11.43,0.5986638150047146
11.43,-0.9207130665856488
11.43,-0.7304832297716015
11.43,-0.7744438038509958
16.43,0.6162775801980915
16.43,-0.43250141385694
16.43,-0.5076305799633609
16.43,0.07686092009349565
18.43,0.29022024242770317
18.43,0.41533757073886557
18.43,-0.6410368611233752
18.43,1.1879467579342233
15.43,-0.48168255104294233
15.43,-0.10755559366780476
15.43,0.31657647498124664
15.43,-0.12499430225916786
19.43,-1.1800350335101992
19.43,-0.39793680761442374
19.43,1.1311681858170375
19.43,-1.02904357288404
15.43,0.6302691198531021
15.43,0.5905080877977402
15.43,0.5675111079468038
15.43,0.689450770250849
16.43,-0.0018779581154073632
16.43,-0.7215895733564922
16.43,-0.37286842978614165
16.43,-0.3914540387669463
15.43,-0.19980547635968066
15.43,0.31825173119462113
15.43,0.48090830745937324
15.43,0.10367216552304864
19.43,-0.784921636805351
19.43,-0.5005690519399661
19.43,-0.8680289015772921
19.43,0.6799313486188617
15.43,-0.3942648292538448
15.43,-0.7780277861151064
15.43,0.8980527503748312
15.43,-0.9516161900702871
18.43,-1.0075209232078532
18.43,-0.8381267059145021
18.43,-0.5698412266034896
18.43,-1.0907142933527125
21.43,0.6426083429453449
21.43,-0.7900114779228532
21.43,-0.6897892976547013
21.43,-0.6785726864633749
24.43,0.588171458739789
24.43,1.1307748556133044
24.43,-0.08942337143756093
24.43,0.011238769064131987
23.43,-0.8153940898788374
23.43,-0.5649258179809554
23.43,-0.9391427923912867
23.43,1.0755395620198311
23.43,-0.8962532708891366
23.43,0.2634974331683301
23.43,0.44167775095133066
23.43,-0.3194521435991443
21.43,0.6820737343580929
21.43,0.1764877540758311
21.43,-0.7699707978725644
21.43,-0.30995377045092887
23.43,-0.8992519063127338
23.43,-0.17181200507324443
23.43,-0.2848215179703324
23.43,-0.9042956874356352
21.43,0.031603087663226254
21.43,-1.2202819961834226
21.43,0.6177480564117929
21.43,-1.137620041979949
25.43,0.9232562061452098
25.43,0.02023654290891308
25.43,1.1157454543070053
25.43,0.022936680430526435
24.43,-0.2775535865682662
24.43,0.4545388685461651
24.43,0.32582869354166955
24.43,-0.1507805663212429
23.43,-0.8472789818338917
23.43,1.0306851010420683
23.43,-0.07082648118136911
23.43,-0.19957828627393823
