predictor_value,partial_residual
0.0,1.9941889096934768
0.0,0.040427436674611794
0.0,-0.26905291804355846
0.0,-0.19065773924762955
0.0,-0.161743469138266
0.0,1.1005993589605902
0.0,-0.8350426305408918
0.0,0.3862234663973545
0.0,-0.552394400417431
0.0,-0.3558256806735956
0.0,-0.6172158427833037
0.0,1.3746855319264129
0.0,-0.6265111846378354
0.0,-0.39094818100315715
0.0,-0.8581231578582531
0.0,-0.42653074988949435
0.0,0.3137787624423576
0.0,0.5956816502479293
0.0,0.9799282714959847
0.0,-0.4368273762560917
0.0,-0.5980109893411909
0.0,0.43555062734807537
0.0,-0.7190839916909119
0.0,-0.40332069927084935
0.0,1.3796652919890573
0.0,-0.5312114571293947
0.0,-0.19778796876438526
0.0,0.18440469531817438
0.0,0.44558840093942154
0.0,2.089903775816529
0.0,0.81990111620847
0.0,-0.41110562241636045
0.0,-0.6483465747058963
0.0,-0.8318253661937823
0.0,-0.14502025659978457
0.0,0.26667994447991583
0.0,-0.1841570669727305
0.0,0.14514011154496914
0.0,-0.6066849569881942
0.0,0.06078291270279157
0.0,-0.0804130798320602
0.0,0.7657789516488744
0.0,-0.015220726213456603
0.0,0.2327260459597958
0.0,0.39989079024532403
0.0,-0.6336743380886586
0.0,0.37613939176108874
0.0,-0.19917847427139093
0.0,-0.6155617090110912
0.0,-0.7809042468296683
0.0,0.9231141706237087
0.0,-0.46970278868261656
0.0,-0.4838069704137414
0.0,-0.6945328873480412
0.0,-1.061377632981026
0.0,-0.8438293268140755
0.0,-0.7665455327634252
0.0,0.08263833282579047
0.0,1.0759683380523972
0.0,-0.2815763435027181
0.0,-0.4176017806426878
0.0,-0.3095598711777897
0.0,-0.9138692784147242
0.0,-0.5845149490615292
0.0,-0.34577631140325316
0.0,-0.16485365335097873
0.0,-0.38301801426486826
0.0,-0.35332024596924
0.0,-0.09351351752409046
0.0,1.3401431206766232
0.0,0.550112855519102
0.0,-0.961962909789342
0.0,-0.23778058020141463
0.0,-0.5167362711024925
0.0,-1.2464317965095948
0.0,-1.1825443698454337
0.0,-1.2870757431757103
0.0,0.2895270031587053
0.0,0.7050532877949109
0.0,-0.8143235937954524
0.0,-0.6240937569814051
0.0,-0.6680543310607994
0.0,0.7692066298868865
0.0,-0.27957236416814507
0.0,-0.35470153027456597
0.0,0.2297899697822906
0.0,0.4617651228759375
0.0,0.5868824511870999
0.0,-0.46949198067514086
0.0,1.3594916383824578
0.0,-0.3380614167338671
0.0,0.03606554064127049
0.0,0.4601976092903219
0.0,0.018626832049907394
0.0,-0.999182237682245
0.0,-0.21708401178646963
0.0,1.3120209816449917
0.0,-0.8481907770560859
0.0,0.7738902541621774
0.0,0.7341292221068154
0.0,0.711132242255879
0.0,0.8330719045599242
0.0,0.15105109157338759
0.0,-0.5686605236676973
0.0,-0.2199393800973467
0.0,-0.2385249890781513
0.0,-0.05618434205060541
0.0,0.4618728655036964
0.0,0.6245294417684485
0.0,0.2472932998321239
0.0,-0.6040688409773969
0.0,-0.319716256112012
0.0,-0.687176105749338
0.0,0.8607841444468158
0.0,-0.25064369494476957
0.0,-0.6344066518060312
0.0,1.0416738846839064
0.0,-0.8079950557612119
0.0,-0.8359760427596188
0.0,-0.6665818254662678
0.0,-0.39829634615525517
0.0,-0.9191694129044781
0.0,0.8420769695327384
0.0,-0.5905428513354597
0.0,-0.4903206710673078
0.0,-0.47910405987598137
0.0,0.8155638314663417
0.0,1.3581672283398571
0.0,0.13796900128899175
0.0,0.23863114179068468
0.0,-0.5973096325320044
0.0,-0.3468413606341224
0.0,-0.7210583350444537
0.0,1.2936240193666642
0.0,-0.6781688135423036
0.0,0.48158189051516304
0.0,0.6597622082981637
0.0,-0.1013676862523113
0.0,0.8815423609454864
0.0,0.3759563806632246
0.0,-0.5705021712851709
0.0,-0.11048514386353536
0.0,-0.6811674489659008
0.0,0.04627245227358856
0.0,-0.06673706062349943
0.0,-0.6862112300888021
0.0,0.2310717142506198
0.0,-1.020813369596029
0.0,0.8172166829991864
0.0,-0.9381514153925554
0.0,1.1599564942514822
0.0,0.2569368310151855
0.0,1.3524457424132779
0.0,0.25963696853679885
0.0,-0.05016121384171349
0.0,0.6819312412727178
0.0,0.5532210662682222
0.0,0.07661180640530979
0.0,-0.6291945244870587
0.0,1.2487695583889014
0.0,0.14725797616546388
0.0,0.01850617107289476
